% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	1	22	64	90	4	7	7210	7	7210	0.0360462	0.00793945	0.0320326	0.053946	1030	0	1030	1030	
0	1	22	65	96	4	69	71070	18	18540	0.188133	0.0742426	0.0559451	0.278811	1030	0	1030	1030	
0	1	24	66	22	4	7	7210	7	7210	0.0211881	0.00916625	0.0170318	0.0419443	1030	0	1030	1030	
0	1	24	67	15	4	7	7210	7	7210	0.0250444	0.00394141	0.0230309	0.0339434	1030	0	1030	1030	
0	1	24	68	11	4	35	36050	34	35020	0.0209025	0.0087155	0.00908313	0.0379426	1030	0	1030	1030	
0	1	22	69	95	4	7	7210	7	7210	0.0371863	0.00787859	0.0330301	0.0549417	1030	0	1030	1030	
0	1	24	70	14	4	69	71070	46	47380	0.084559	0.0242712	0.0376286	0.118629	1030	0	1030	1030	
1	2	22	1	44	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	22	2	24	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	22	3	86	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	22	4	141	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	22	5	21	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	22	6	14	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	22	7	75	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	22	8	78	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	22	9	140	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	22	10	47	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	23	11	10	4	14	14420	14	14420	0.0175149	0.000896742	0.0161578	0.0188851	1030	0	1030	1030	
1	2	23	12	7	4	14	14420	14	14420	0.0160855	0.00416265	0.0102479	0.0228842	1030	0	1030	1030	
1	2	23	13	4	4	14	14420	14	14420	0.0162275	0.00509617	0.0101561	0.0227015	1030	0	1030	1030	
1	2	23	14	5	4	14	14420	14	14420	0.0162981	0.00373089	0.0111552	0.0217007	1030	0	1030	1030	
1	2	23	15	8	4	14	14420	14	14420	0.0164401	0.00509975	0.0100635	0.0229726	1030	0	1030	1030	
1	2	23	16	1	4	14	14420	14	14420	0.0164392	0.00400268	0.0104263	0.0219717	1030	0	1030	1030	
1	2	23	17	9	4	14	14420	14	14420	0.0162241	0.00236207	0.0131527	0.0196981	1030	0	1030	1030	
1	2	23	18	3	4	14	14420	14	14420	0.0162947	0.00329069	0.01197	0.0215154	1030	0	1030	1030	
1	2	23	19	6	4	14	14420	14	14420	0.0163652	0.00349181	0.0117873	0.0213328	1030	0	1030	1030	
1	2	23	20	2	4	14	14420	14	14420	0.0159358	0.00293468	0.0123319	0.0205137	1030	0	1030	1030	
1	2	24	21	4	4	14	14420	14	14420	0.0105064	0.000301434	0.0100583	0.0109674	1030	0	1030	1030	
1	2	24	22	3	4	14	14420	14	14420	0.00721982	0.000995963	0.00605748	0.00887564	1030	0	1030	1030	
1	2	24	23	8	4	14	14420	14	14420	0.0070761	0.00153253	0.00414752	0.00887482	1030	0	1030	1030	
1	2	24	24	10	4	14	14420	14	14420	0.00350382	0.000301434	0.00305577	0.00396485	1030	0	1030	1030	
1	2	24	25	9	4	14	14420	14	14420	0.00864582	0.00117711	0.00614581	0.00987311	1030	0	1030	1030	
1	2	24	26	5	4	14	14420	14	14420	0.00850211	0.00107414	0.00705406	0.00996314	1030	0	1030	1030	
1	2	24	27	6	4	14	14420	14	14420	0.0115013	0.000301434	0.0110532	0.0119623	1030	0	1030	1030	
1	2	24	28	2	4	14	14420	14	14420	0.00592897	0.000825989	0.00505235	0.00787051	1030	0	1030	1030	
1	2	24	29	1	4	14	14420	14	14420	0.0046424	0.00047405	0.00405149	0.00586965	1030	0	1030	1030	
1	2	24	30	7	4	14	14420	14	14420	0.0124987	0.000301434	0.0120506	0.0129597	1030	0	1030	1030	
1	2	22	31	91	4	14	14420	14	14420	0.0331407	0.00122227	0.0314134	0.0348679	1030	0	1030	1030	
1	2	22	32	103	4	14	14420	11	11330	0.0352307	0.0013751	0.0333217	0.0378671	1030	0	1030	1030	
1	2	24	33	17	4	69	71070	68	70040	0.0330049	0.00873632	0.0159982	0.0499073	1030	0	1030	1030	
1	2	22	34	92	4	14	14420	14	14420	0.0164961	0.00234595	0.011139	0.0187753	1030	0	1030	1030	
1	2	22	35	87	4	138	142140	81	83430	0.119238	0.0159536	0.0895368	0.142991	1030	0	1030	1030	
1	2	22	36	109	4	14	14420	14	14420	0.0189238	0.000656137	0.0180472	0.0198654	1030	0	1030	1030	
1	2	22	37	94	4	14	14420	14	14420	0.0121373	0.00200285	0.0110464	0.0188645	1030	0	1030	1030	
1	2	22	38	97	4	69	71070	63	64890	0.126279	0.0193091	0.0851792	0.159997	1030	0	1030	1030	
1	2	22	39	85	4	14	14420	14	14420	0.00749355	0.000301434	0.0070455	0.00795458	1030	0	1030	1030	
1	2	22	40	93	4	138	142140	80	82400	0.118058	0.0164405	0.0881724	0.140452	1030	0	1030	1030	
1	2	22	41	88	4	14	14420	14	14420	0.00649269	0.000301434	0.00604464	0.00695372	1030	0	1030	1030	
1	2	22	42	106	4	14	14420	14	14420	0.00849183	0.000301434	0.00804379	0.00895287	1030	0	1030	1030	
1	2	24	43	16	4	69	71070	68	70040	0.0305326	0.00785704	0.0151784	0.0434511	1030	0	1030	1030	
1	2	22	44	83	4	14	14420	14	14420	0.012991	0.00366469	0.00904293	0.0168611	1030	0	1030	1030	
1	2	22	45	101	4	138	142140	136	140080	0.0183915	0.0119591	0.00317833	0.0447169	1030	0	1030	1030	
1	2	22	46	99	4	14	14420	14	14420	0.00349012	0.000301434	0.00304207	0.00395116	1030	0	1030	1030	
1	2	22	47	108	4	14	14420	14	14420	0.0124893	0.000301434	0.0120412	0.0129503	1030	0	1030	1030	
1	2	22	48	105	4	69	71070	68	70040	0.0168673	0.0124371	0.00408658	0.0399047	1030	0	1030	1030	
1	2	22	49	110	4	14	14420	14	14420	0.0174884	0.000301434	0.0170404	0.0179494	1030	0	1030	1030	
1	2	22	50	107	4	138	142140	136	140080	0.0185377	0.0121735	0.00308658	0.0445343	1030	0	1030	1030	
1	2	22	51	102	4	14	14420	14	14420	0.00448755	0.000301434	0.00403951	0.00494859	1030	0	1030	1030	
1	2	23	52	11	4	14	14420	14	14420	0.0154867	0.00368611	0.0111296	0.0208568	1030	0	1030	1030	
1	2	22	53	100	4	69	71070	68	70040	0.0154547	0.0125868	0.00308573	0.0389039	1030	0	1030	1030	
1	2	24	54	18	4	14	14420	14	14420	0.0204858	0.000301434	0.0200378	0.0209469	1030	0	1030	1030	
1	2	24	55	20	4	138	142140	46	47380	0.217758	0.00237565	0.212904	0.222533	1030	0	1030	1030	
1	2	22	56	89	4	14	14420	15	15450	0.0420915	0.0345756	0.0291278	0.156582	1030	0	1030	1030	
1	2	24	57	19	4	14	14420	14	14420	0.0184841	0.000301434	0.0180361	0.0189452	1030	0	1030	1030	
1	2	24	58	12	4	69	71070	68	70040	0.00939503	0.00830476	0.00308486	0.024994	1030	0	1030	1030	
1	2	22	59	104	4	14	14420	14	14420	0.0199118	0.000656137	0.0190352	0.0208534	1030	0	1030	1030	
1	2	24	60	21	4	138	142140	94	96820	0.10022	0.0128764	0.0843508	0.119903	1030	0	1030	1030	
1	2	23	61	12	4	14	14420	5	5150	0.121416	0.000317533	0.121034	0.121853	1030	0	1030	1030	
1	2	24	62	13	4	14	14420	14	14420	0.0194816	0.000301434	0.0190335	0.0199426	1030	0	1030	1030	
1	2	22	63	98	4	69	71070	24	24720	0.376361	0.0245643	0.32272	0.435539	1030	0	1030	1030	
1	2	22	64	90	4	14	14420	14	14420	0.0318378	0.00145579	0.0301236	0.0358508	1030	0	1030	1030	
1	2	22	65	96	4	138	142140	40	41200	0.245394	0.0191368	0.223895	0.281168	1030	0	1030	1030	
1	2	24	66	22	4	14	14420	14	14420	0.0174799	0.000301434	0.0170318	0.0179409	1030	0	1030	1030	
1	2	24	67	15	4	14	14420	14	14420	0.023479	0.000301434	0.0230309	0.02394	1030	0	1030	1030	
1	2	24	68	11	4	69	71070	68	70040	0.0202917	0.00768188	0.0085377	0.0357195	1030	0	1030	1030	
1	2	22	69	95	4	14	14420	14	14420	0.0339067	0.0013982	0.032121	0.0368483	1030	0	1030	1030	
1	2	24	70	14	4	138	142140	94	96820	0.101987	0.0125825	0.0862581	0.11972	1030	0	1030	1030	
2	3	2	1	7	4	13	13390	8	8240	0.00917777	0.0023438	0.00634822	0.0119846	1030	0	1030	1030	
2	3	2	2	6	4	12	12360	8	8240	0.00817692	0.0023438	0.00534736	0.0109837	1030	0	1030	1030	
2	3	2	3	12	4	12	12360	5	5150	0.00671016	0.00131583	0.0051647	0.00798289	1030	0	1030	1030	
2	3	2	4	14	4	13	13390	3	3090	0.0046487	0.000367403	0.00425476	0.00498203	1030	0	1030	1030	
2	3	2	5	1	4	12	12360	8	8240	0.00617467	0.00234356	0.0033448	0.00898118	1030	0	1030	1030	
2	3	2	6	2	4	12	12360	8	8240	0.00717382	0.00234356	0.00434394	0.00998032	1030	0	1030	1030	
2	3	2	7	10	4	11	11330	5	5150	0.0047069	0.00131563	0.00316127	0.00597946	1030	0	1030	1030	
2	3	2	8	11	4	11	11330	5	5150	0.00570605	0.00131563	0.00416042	0.00697861	1030	0	1030	1030	
2	3	2	9	13	4	13	13390	3	3090	0.00364442	0.000367403	0.00325048	0.00397775	1030	0	1030	1030	
2	3	2	10	9	4	13	13390	8	8240	0.0101711	0.00234277	0.00734223	0.0129769	1030	0	1030	1030	
2	3	23	11	10	4	14	14420	14	14420	0.01762	0.000934756	0.0160712	0.018976	1030	0	1030	1030	
2	3	23	12	7	4	14	14420	14	14420	0.0159763	0.00347847	0.0117024	0.0208868	1030	0	1030	1030	
2	3	23	13	4	4	14	14420	14	14420	0.0172611	0.0046477	0.0110695	0.0229743	1030	0	1030	1030	
2	3	23	14	5	4	14	14420	14	14420	0.0161888	0.00326384	0.0111553	0.0202462	1030	0	1030	1030	
2	3	23	15	8	4	14	14420	14	14420	0.0154023	0.00498255	0.0101544	0.0228843	1030	0	1030	1030	
2	3	23	16	1	4	14	14420	14	14420	0.0162586	0.0046477	0.0100669	0.0219717	1030	0	1030	1030	
2	3	23	17	9	4	14	14420	14	14420	0.0163291	0.00250982	0.0132436	0.0199709	1030	0	1030	1030	
2	3	23	18	3	4	14	14420	14	14420	0.0158283	0.00309373	0.0115155	0.020609	1030	0	1030	1030	
2	3	23	19	6	4	14	14420	14	14420	0.0161131	0.00322005	0.0122419	0.0207899	1030	0	1030	1030	
2	3	23	20	2	4	14	14420	14	14420	0.0161123	0.0035029	0.0113337	0.0209683	1030	0	1030	1030	
2	3	24	21	4	4	14	14420	14	14420	0.0106829	0.000653107	0.0100626	0.0126947	1030	0	1030	1030	
2	3	24	22	3	4	14	14420	14	14420	0.00668199	0.000653107	0.00606179	0.00869389	1030	0	1030	1030	
2	3	24	23	8	4	14	14420	14	14420	0.00868114	0.000653107	0.00806094	0.010693	1030	0	1030	1030	
2	3	24	24	10	4	14	14420	14	14420	0.00353743	0.000305315	0.00306008	0.00396491	1030	0	1030	1030	
2	3	24	25	9	4	14	14420	14	14420	0.00967943	0.000653107	0.00905923	0.0116913	1030	0	1030	1030	
2	3	24	26	5	4	14	14420	14	14420	0.00767857	0.000653107	0.00705837	0.00969047	1030	0	1030	1030	
2	3	24	27	6	4	14	14420	14	14420	0.0116777	0.000653107	0.0110575	0.0136896	1030	0	1030	1030	
2	3	24	28	2	4	14	14420	14	14420	0.00567686	0.000653107	0.00505666	0.00768876	1030	0	1030	1030	
2	3	24	29	1	4	14	14420	14	14420	0.00453315	0.000305315	0.0040558	0.00496063	1030	0	1030	1030	
2	3	24	30	7	4	14	14420	14	14420	0.0126751	0.000653107	0.0120549	0.014687	1030	0	1030	1030	
2	3	22	31	91	4	14	14420	12	12360	0.0342102	0.0072099	0.0310541	0.0569589	1030	0	1030	1030	
2	3	22	32	103	4	14	14420	15	15450	0.0415166	0.0229497	0.033958	0.12314	1030	0	1030	1030	
2	3	24	33	17	4	68	70040	64	65920	0.0393761	0.0182554	0.015271	0.114089	1030	0	1030	1030	
2	3	22	34	92	4	14	14420	14	14420	0.0169583	0.000891821	0.0160524	0.0187779	1030	0	1030	1030	
2	3	22	35	87	4	137	141110	84	86520	0.114649	0.0174144	0.082271	0.141628	1030	0	1030	1030	
2	3	22	36	109	4	14	14420	14	14420	0.0187432	0.000512798	0.0180515	0.0197771	1030	0	1030	1030	
2	3	22	37	94	4	14	14420	14	14420	0.011528	0.000305315	0.0110507	0.0119555	1030	0	1030	1030	
2	3	22	38	97	4	68	70040	67	69010	0.138662	0.0125307	0.103088	0.169997	1030	0	1030	1030	
2	3	22	39	85	4	14	14420	14	14420	0.00752715	0.000305315	0.00704981	0.00795464	1030	0	1030	1030	
2	3	22	40	93	4	137	141110	84	86520	0.115145	0.0186489	0.0719906	0.137997	1030	0	1030	1030	
2	3	22	41	88	4	14	14420	14	14420	0.0065263	0.000305315	0.00604895	0.00695378	1030	0	1030	1030	
2	3	22	42	106	4	14	14420	14	14420	0.00852544	0.000305315	0.0080481	0.00895293	1030	0	1030	1030	
2	3	24	43	16	4	68	70040	69	71070	0.0234617	0.0102521	0.00517838	0.0437239	1030	0	1030	1030	
2	3	22	44	83	4	14	14420	14	14420	0.0110246	0.00298275	0.00904724	0.0167728	1030	0	1030	1030	
2	3	22	45	101	4	137	141110	136	140080	0.0179477	0.0118435	0.00308749	0.0448079	1030	0	1030	1030	
2	3	22	46	99	4	14	14420	14	14420	0.00352373	0.000305315	0.00304638	0.00395122	1030	0	1030	1030	
2	3	22	47	108	4	14	14420	14	14420	0.0125229	0.000305315	0.0120455	0.0129504	1030	0	1030	1030	
2	3	22	48	105	4	68	70040	67	69010	0.0154408	0.0124609	0.00408661	0.0389048	1030	0	1030	1030	
2	3	22	49	110	4	14	14420	14	14420	0.017522	0.000305315	0.0170447	0.0179495	1030	0	1030	1030	
2	3	22	50	107	4	137	141110	136	140080	0.0186307	0.012163	0.00326845	0.0451707	1030	0	1030	1030	
2	3	22	51	102	4	14	14420	14	14420	0.00452116	0.000305315	0.00404382	0.00494865	1030	0	1030	1030	
2	3	23	52	11	4	14	14420	14	14420	0.0158774	0.00393593	0.0112205	0.0209478	1030	0	1030	1030	
2	3	22	53	100	4	68	70040	67	69010	0.0141862	0.0123883	0.00308575	0.0363585	1030	0	1030	1030	
2	3	24	54	18	4	14	14420	14	14420	0.0208052	0.00115382	0.0200421	0.0246742	1030	0	1030	1030	
2	3	24	55	20	4	137	141110	44	45320	0.220038	0.00969563	0.203715	0.258988	1030	0	1030	1030	
2	3	22	56	89	4	14	14420	13	13390	0.0300801	0.000494735	0.0291279	0.0307668	1030	0	1030	1030	
2	3	24	57	19	4	14	14420	14	14420	0.0188035	0.00115382	0.0180404	0.0226725	1030	0	1030	1030	
2	3	24	58	12	4	68	70040	69	71070	0.0095131	0.0085192	0.00308489	0.0307213	1030	0	1030	1030	
2	3	22	59	104	4	14	14420	14	14420	0.0197312	0.000512798	0.0190395	0.0207651	1030	0	1030	1030	
2	3	24	60	21	4	137	141110	91	93730	0.102011	0.0149271	0.0822667	0.133449	1030	0	1030	1030	
2	3	23	61	12	4	14	14420	4	4120	0.121398	0.000234496	0.121125	0.121671	1030	0	1030	1030	
2	3	24	62	13	4	14	14420	14	14420	0.0198009	0.00115382	0.0190378	0.0236699	1030	0	1030	1030	
2	3	24	63	23	4	68	70040	31	31930	0.278784	0.151548	0.00662952	0.404811	1030	0	1030	1030	
2	3	22	64	90	4	14	14420	13	13390	0.031922	0.000811456	0.0301236	0.0333071	1030	0	1030	1030	
2	3	22	65	96	4	137	141110	42	43260	0.240806	0.0195896	0.219532	0.275077	1030	0	1030	1030	
2	3	24	66	22	4	14	14420	14	14420	0.0177992	0.00115382	0.0170361	0.0216682	1030	0	1030	1030	
2	3	24	67	15	4	14	14420	14	14420	0.0239412	0.00167556	0.0230353	0.0296674	1030	0	1030	1030	
2	3	24	68	11	4	68	70040	66	67980	0.0247747	0.018902	0.009265	0.110447	1030	0	1030	1030	
2	3	22	69	95	4	14	14420	12	12360	0.0357511	0.00771246	0.0329392	0.0602119	1030	0	1030	1030	
2	3	24	70	14	4	137	141110	92	94760	0.102897	0.0141771	0.0862581	0.136713	1030	0	1030	1030	
3	4	2	1	7	4	14	14420	13	13390	0.0115511	0.000285448	0.0110755	0.0119846	1030	0	1030	1030	
3	4	2	2	6	4	14	14420	13	13390	0.0105502	0.000285448	0.0100747	0.0109838	1030	0	1030	1030	
3	4	2	3	12	4	14	14420	14	14420	0.00751538	0.000302263	0.00707381	0.00798292	1030	0	1030	1030	
3	4	2	4	14	4	14	14420	14	14420	0.00451452	0.000302263	0.00407295	0.00498206	1030	0	1030	1030	
3	4	2	5	1	4	14	14420	14	14420	0.00851367	0.000302263	0.0080721	0.00898121	1030	0	1030	1030	
3	4	2	6	2	4	14	14420	14	14420	0.00951281	0.000302263	0.00907124	0.00998035	1030	0	1030	1030	
3	4	2	7	10	4	14	14420	14	14420	0.00551195	0.000302263	0.00507038	0.00597949	1030	0	1030	1030	
3	4	2	8	11	4	14	14420	14	14420	0.0065111	0.000302263	0.00606953	0.00697864	1030	0	1030	1030	
3	4	2	9	13	4	14	14420	14	14420	0.00351024	0.000302263	0.00306867	0.00397778	1030	0	1030	1030	
3	4	2	10	9	4	14	14420	13	13390	0.0125434	0.000285448	0.0120678	0.0129769	1030	0	1030	1030	
3	4	23	11	10	4	14	14420	13	13390	0.0174656	0.000901896	0.0161579	0.0188851	1030	0	1030	1030	
3	4	23	12	7	4	14	14420	13	13390	0.0169263	0.00356572	0.0122479	0.021157	1030	0	1030	1030	
3	4	23	13	4	4	14	14420	13	13390	0.0164639	0.00473652	0.0111562	0.0228834	1030	0	1030	1030	
3	4	23	14	5	4	14	14420	13	13390	0.0161553	0.00328554	0.0116099	0.0207008	1030	0	1030	1030	
3	4	23	15	8	4	14	14420	13	13390	0.0163083	0.0052538	0.0102454	0.0229726	1030	0	1030	1030	
3	4	23	16	1	4	14	14420	13	13390	0.0154613	0.00473652	0.0101536	0.0218809	1030	0	1030	1030	
3	4	23	17	9	4	14	14420	13	13390	0.0161527	0.00251497	0.0130618	0.01988	1030	0	1030	1030	
3	4	23	18	3	4	14	14420	13	13390	0.0164596	0.00298147	0.0125155	0.020061	1030	0	1030	1030	
3	4	23	19	6	4	14	14420	13	13390	0.0159972	0.00347668	0.011242	0.0208783	1030	0	1030	1030	
3	4	23	20	2	4	14	14420	13	13390	0.0158425	0.00324897	0.0114229	0.0205138	1030	0	1030	1030	
3	4	24	21	4	4	14	14420	13	13390	0.0105339	0.000285448	0.0100584	0.0109675	1030	0	1030	1030	
3	4	24	22	3	4	14	14420	14	14420	0.00649911	0.000302263	0.00605754	0.00696665	1030	0	1030	1030	
3	4	24	23	8	4	14	14420	14	14420	0.00849826	0.000302263	0.00805669	0.0089658	1030	0	1030	1030	
3	4	24	24	10	4	14	14420	14	14420	0.0034974	0.000302263	0.00305583	0.00396494	1030	0	1030	1030	
3	4	24	25	9	4	14	14420	14	14420	0.00949655	0.000302263	0.00905497	0.00996409	1030	0	1030	1030	
3	4	24	26	5	4	14	14420	14	14420	0.00749569	0.000302263	0.00705412	0.00796323	1030	0	1030	1030	
3	4	24	27	6	4	14	14420	13	13390	0.0115288	0.000285448	0.0110533	0.0119624	1030	0	1030	1030	
3	4	24	28	2	4	14	14420	14	14420	0.00549398	0.000302263	0.00505241	0.00596152	1030	0	1030	1030	
3	4	24	29	1	4	14	14420	14	14420	0.00449312	0.000302263	0.00405155	0.00496066	1030	0	1030	1030	
3	4	24	30	7	4	14	14420	13	13390	0.0125262	0.000285448	0.0120507	0.0129598	1030	0	1030	1030	
3	4	22	31	91	4	14	14420	14	14420	0.0327901	0.00141685	0.0305044	0.034868	1030	0	1030	1030	
3	4	22	32	103	4	14	14420	14	14420	0.0329321	0.00216027	0.0292308	0.0356854	1030	0	1030	1030	
3	4	24	33	17	4	69	71070	63	64890	0.11658	0.0261154	0.0607256	0.149635	1030	0	1030	1030	
3	4	22	34	92	4	14	14420	13	13390	0.0169083	0.00146239	0.0160481	0.0216845	1030	0	1030	1030	
3	4	22	35	87	4	138	142140	94	96820	0.100191	0.0179793	0.0731733	0.132271	1030	0	1030	1030	
3	4	22	36	109	4	14	14420	13	13390	0.0188305	0.00119142	0.0180473	0.0226837	1030	0	1030	1030	
3	4	22	37	94	4	14	14420	13	13390	0.0116758	0.000665423	0.0110464	0.0136828	1030	0	1030	1030	
